what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1525189491159
activated,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugView",1525189997832
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1525190000385
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1525190003828
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1525190004015
error,log,,,"Unhandled event loop exception",1525190004585
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1525190019490
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1525190022389
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1525190024796
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1525190032057
