what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1525000942792
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1525000944299
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1525000944446
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1525000945161
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1525000948366
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.StepOver",1525000949538
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.StepOver",1525000950130
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.StepOver",1525000950647
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.StepOver",1525000951139
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1525000961264
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1525000973727
